X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,target
-0.1117905912832639,0.38205158181233395,0.07719053767629938,1.464268669279376,0.015176819420671783,0.03079232588465329,0.09842941830255364,1.919941319615027,1.0097258141205705,,0.24244252464008725,0.4657705627108353,,0.29000272573578345,0.39552970641848445,-0.7496822331617806,-0.028359927624239098,-0.8060774591561818,0.8179051022180908,0.5748993903598485,0.09707184859552151,0.6308072522019992,0.19207767045707527,1.2148201156530019,0.49935546250796986,1.2614129883798355,1.1143166747504947,1.2882078525688774,0.24905710712888243,0.758707109346572,0.2524973182883865,0.7104891318709479,-0.2047933771493577,-0.006243130703863831,0.5101461140619061,0.5694136170285862,0.3482569241530025,0.5090978095998481,-0.024952242137120495,0.143554635073505,0.4876262874749323,0.3317973139503528,-0.14567933010568238,0.7901917876334517,0.814401563384149,0.44460621867444716,0.9762214833529119,0.7638185530334274,0.644496366288935,0.8022190818356041,,-0.08057060634286928,0.8885066575839935,-0.22734277777806988,1.2124403764466571,0.470898934181237,0.8335885182308389,0.08761491018501555,-0.9719748772293166,0.4676078008512503,0.4716212800839984,0.3264171438667449,0.19383074421392776,0.4505146730487777,0
0.09522126941781323,0.3003571968137859,0.14513645110537043,1.721049725755273,0.16149820102424423,0.24481686859726623,-0.0053677637061789185,1.6210371225662807,1.0885695022164514,,,-0.08732167757453257,-0.32588083124758555,-0.7368938699897067,-0.02308799330082273,0.20196370113839024,0.5091144953441311,0.6110064328237983,0.30238774630531384,,0.48034878175246065,,0.762794431571787,0.7115572120490004,0.5396702107247442,0.28863376797839974,0.22746070037912589,,-0.13556570192562117,0.22735027138454178,0.2721169633018307,0.08589917392066021,,1.0060784535088536,,0.8958568884923555,0.7668671672780556,0.7615113432173297,0.3878456694394692,0.44801919223563424,0.5421409795857257,-0.045021823460513144,1.2211485500028703,-0.45309645077324484,0.011912045979961788,0.21796734051825856,,0.02582362572893815,0.24300891946872366,0.3212930930922857,0.8926224903999829,-0.9179648925188553,-0.25880180665479685,0.32600172428130547,0.7183783660938287,0.6418874488850567,-0.33913625932443836,0.13934732354741827,0.0058275663923643695,0.2536928648620246,,0.6292124408352018,0.13841358617114147,3.3293074727426255,0
0.009362591529030642,0.3605636138753214,0.15399050059997174,2.7382160089644154,0.14118605632083053,0.13124358750216603,0.15058318357318523,-0.07943657248540581,,0.5264477694589867,0.6279058977698181,,-0.8005937199065739,0.669509348892876,-0.0508223080667522,-0.10585670711179351,-1.2429423797914967,0.29933079714630445,0.24126478391453804,1.4815774022981185,-0.21049483748859382,0.7188643641554082,0.20816114701351704,-0.3927474948321083,,-1.0243474663544914,-0.00498257345165759,0.36713020657324735,0.2627261319054961,1.2241959604216321,0.6164555796729456,0.15659710771747712,-0.28985407766525945,0.28440523815594143,0.20428246162525668,0.017091166571303718,,,0.4922315036626808,0.2370101648982883,0.49943915815781853,0.4686745561777847,,1.3602897572774557,0.09951346406276482,0.9394888910862851,0.7150815859222119,-0.6027144712737844,0.9938335693787506,0.49369808086383027,0.48466492767322433,0.6763506600401812,0.013013515585325985,1.1820722518029343,-0.6848423643091686,0.1274435548686161,0.1827522954226158,-0.6958611388505095,1.111089421937243,0.007417375754958266,-0.0966451951247565,0.7982167918347014,0.5748422571072389,,0
0.033948948614740876,0.5166195597672181,0.14643408294280086,0.8989189759527098,0.06079982012247796,-0.03993554512822428,0.048607664736072004,1.5830315109845678,0.6650028269891748,0.6625752062086221,1.0600896700271398,0.7745011080120944,-0.9251311761335483,0.0532513261125957,0.3960749055976921,0.3873091598019868,0.824941522513188,0.8045131163532355,0.043851551620991254,0.19632169447353137,-0.3797826501697437,-0.020937502619312376,0.6120731435194919,0.2796752771858199,0.41491346277916313,1.0230540246556694,0.08736348264469257,0.5441882459083754,0.09181379755328137,0.28173410345144084,0.07995838569312685,-0.32061801594864353,0.12384341917053626,-0.28305893000368376,3.3026422320877176,0.32192122754878516,,-0.08549966609978193,-0.10315637975117842,0.1551624673827897,-0.10477654721446367,-0.17195631325881577,0.931797399528362,0.2580502680128784,0.35576013156106007,0.47677792515061873,0.2581995774091841,-0.10779408306250648,,0.13626413722268899,-0.06899911235963463,-0.16581887790179056,,0.3537853454530605,0.6016760558975982,0.150437507741345,0.26872965382763125,0.7823497537833819,,0.22396544606866736,0.20185768284119965,0.4010274143373563,,0.7707305490920366,0
0.02032957528321125,0.655992546147799,0.16820595257788157,1.5865502681942194,0.022216579020180996,0.08842515463856027,-0.019844999020346504,1.1745496313873336,1.7024411869356486,0.565321290684858,1.0530601108531552,0.5957603275964897,,-0.5191459475625082,0.9277281295992057,0.38312469655563747,-0.36951416718444535,1.436652886030526,,,0.013105209133276174,-0.29714910982105697,0.6229595697823104,-0.2036563634647277,0.005560302265462669,1.0469052448967227,0.5677495733728541,0.7727426394932166,-0.10210141222249725,,0.29741883275582137,-0.08400342129865651,-0.029201340944708498,0.8179857157653347,0.02175974343136511,0.8348782561665116,-0.9003807950867515,,0.7085516485971121,0.21985202370450113,0.48444299515479267,-0.24134724659713064,0.7758253319125529,-0.28047858839388135,0.2887734162771346,-1.9951145479289827,-0.04332668628507801,0.5035042575378033,0.4252612992064042,0.3375390278924212,0.761701600838888,-0.9381903569567813,0.33485103481043293,0.21108545591901423,1.6807573844701986,1.7282644520535653,0.7212100835902137,0.004531030890068954,0.219821255956843,0.603979018697251,0.06610228880792623,0.49041438015884564,-0.9183319003744206,0.25822299196057097,0
0.03487071423887171,0.5539814149988063,,1.5288192566926868,0.1556071307051347,0.22253449442216133,0.11915410157958095,,0.8572567321877083,0.5190067367109679,-0.06304015214480502,0.034065993978030285,-0.013352221882859061,0.9736860258648691,0.6703599334926691,,0.08916584074074521,0.47331106095459374,-0.2734957199834826,0.29697287799851085,0.335823979413016,0.3831029724190611,0.6019091616782564,,0.11152360421373564,-0.17175428934695874,-0.408691761523924,0.3830145680098482,0.5569152319690294,-1.0984351357015476,0.6745136415266821,-0.3540805639883251,0.30308988138649245,-0.6607417374744616,0.07372070281592505,-0.5734620768490271,0.471538216040097,,0.09422511793669666,0.45448175987808875,0.6378660345217244,-0.35380685183583666,0.2005074675379567,0.5153568036215261,-0.5526179201963275,1.6754171305190935,0.5102259918460186,0.4728325008717242,0.2923336927822598,1.0894493008768353,0.3262551834464567,,,,,-0.7198694510952455,,,0.2008924883150759,0.37296615865794785,,0.4830944966432013,0.5298566545891047,-0.01906308429585664,0
-0.011388320489566145,0.5126398171775821,0.236286893456306,2.6072130915425467,-0.0033895494973309598,0.15178489510358062,0.026066743564586582,0.05169983886492724,1.104799834766933,,-0.4979685256431299,-0.04793231241942125,0.3695946914280188,0.5616840905526401,0.7534947754787462,0.4612914918238985,-0.3689544359841956,,,0.005509775040277665,0.7650000131409567,0.3774940540201617,0.04079046448886314,0.4615977818550747,0.1896103903663105,-0.04179848102215106,0.4544486574985461,,0.38381966033350357,0.3557110993798654,0.02063582909779682,-0.054384437471535874,-0.8472052731962096,0.3244602193904867,0.2692985058210056,0.16672623521006022,0.0653480527633892,,0.20176113027526937,-0.03987137902083787,-0.26377631648634464,0.7080032887706587,-0.4462335830895177,0.5918639222569752,1.7057688922502943,-0.2073429459003975,-0.24685798009940768,0.0744450641981966,-0.40328751503700144,-0.034136819731049706,2.588883759488958,1.0992150334100272,-0.0877346342801224,-0.26637239754766473,,1.6212041675089084,1.1435222771500269,0.4402090847707223,-1.5078508930403156,-0.9255574369235993,0.7205965648719843,0.5380218998506779,0.4885381394342847,0.8610873222205426,0
-0.06264191946974278,0.5381034449822737,0.07275737149055686,1.9012949165190463,0.08582945584032438,,0.02992587716289108,1.2463158269240437,0.6274363887947814,0.395701639058591,-0.3555585130518882,-0.2764513643033643,-0.6673863613347317,0.7723226657824909,0.5167447964846253,-0.1729022462177714,0.5829936259713896,0.17059120812544404,,0.9155866202143199,-0.22654732579134423,0.39957454998472797,-0.32857160602753316,-0.35573720001002623,0.03319704119462411,0.26913673948562933,-0.6965380315805105,,0.9338481318980701,0.06692933235276774,0.06947549400128183,0.3341748652100882,,0.29635775644201384,0.5302465460263872,0.8455798760755635,-0.057264203225211446,-4.218024663941831,,1.1072763157224996,0.671395402970238,0.03384001238184439,1.013377080450315,0.5366399923237312,,-0.36615820876423305,,,-0.4951856174700823,-0.21005490963243728,0.5725977080769927,1.2033563642010914,1.1589179697946301,,0.4643765436832329,0.073589845834419,-0.06042720662282869,1.074598442627948,1.1718800078577598,-0.03329095344966509,0.15784487993069174,0.7690562062128545,1.656838432867307,0.49345147729298455,0
0.041994260254264275,,0.12888307260096243,1.1351378763837845,0.0446206026788638,0.16587783346006946,0.0254720651655854,0.9525646331233624,,0.49609751758840037,0.13245200702649956,0.08437796684894805,,1.3221753740705986,-0.32293816921334456,0.05309708925555534,,0.28989469882773006,-0.45965489429170797,,0.8804315378894132,-0.04873523081043685,0.7281570439212919,-0.012646081221332539,0.09683986806956901,-0.29990105816011053,0.13177352330397527,0.3304576130777708,0.6012395761955472,0.3376325985683822,0.11333480895620845,0.32642114369826686,1.4537554203611323,-0.6518842828682894,-0.15622509620151387,0.24241425693587998,0.1818503990508073,-0.6383135277261329,0.37762922910187857,0.5563879237037908,0.9851361634928546,0.43994391490801044,1.4089101205188823,0.6897148714353347,-0.0064760690629136475,0.40051648441578735,0.3735273515603541,0.6849967807997426,0.6006433655949239,-0.039161972679336354,0.37428480379344087,0.7302812025349603,-0.20661521667556387,0.12355610074876747,-0.30458010995020063,,0.2244062284187624,0.8197546933348054,0.410552903674837,,-0.3554430400998856,0.5712870757297049,-0.5449273203462579,1.36747817992209,0
0.11614678582767755,0.20207221701353084,0.2302271280662163,1.309182931699868,-0.007020074141991281,-0.05033392018129279,0.11202994385730682,2.6311612234364845,0.6961433514555417,,0.9645850233419109,-0.4802087623380307,0.15164899548498095,0.4129946683047653,-0.7559568517718926,-0.32716848335052184,0.18153012596172288,-0.08395914594202852,0.14331506571083943,-0.6085155226825205,0.6752750264873183,-0.1018644148700073,,0.50654601704505,0.41431033435435394,0.28238210618278403,1.3904469701331688,1.7760316107428133,,1.013981715202688,0.9130552872853896,,-0.36791297162609743,0.48514743656318027,0.009155357424328603,0.2908369883687367,0.5019913900728583,0.35113273573560977,0.19545065333039457,0.5499404129890311,0.15847319524351716,0.5350786593592963,-0.022568977107658816,0.2798766773459875,0.39546277008275543,0.05122395882129338,0.7300639351715319,-0.10262968092158298,0.4801534248305494,,-0.199427682860307,0.06994131745138438,0.2739449223688365,0.553488954555573,0.3942677665621841,0.0431627050010423,0.8953298296274312,-0.37181468045135435,0.2771413585906839,0.026250530536877648,0.048365148353557874,0.38592370473570337,-0.03037940152328905,0.5792191472886674,0
0.13269706442784984,0.45959006373973654,0.1267217679733515,2.298843884140853,0.0716069670005959,0.17576503912270725,0.11567846000766474,2.357833136090908,1.24883561440488,0.5545243883114045,0.5893517710538049,0.13328270406131695,0.7904270255740331,0.5546860660671268,0.5848155032566436,0.4454124642316926,0.35256938239811964,,0.43546283293337035,-0.2973039795810446,-0.30367988906259163,0.5622293280238054,0.7015896529674717,0.39269028603599976,,-0.0035420508121676852,-0.21409156123212408,0.6931470614501297,0.06369197294466561,0.2917311072026688,-0.22407659109922323,0.5550919301020872,0.15072361580260193,0.5913900121018983,0.09142567836314408,0.9946190263613965,0.34073687206821324,0.12166636826745555,-0.9485615659044773,0.5137375224967711,,0.21283631790236923,0.004489436764316512,-1.6690951686344238,-0.497469320381826,0.04854881381075549,0.3285627292621293,-0.052086577263494305,0.6366423571606773,-0.1750169172932522,0.8273956498902253,0.4033468993337319,0.3873519374134675,0.4123632924503432,0.7672454095207639,-0.29792812827470744,0.37284714526855195,1.5335233040270753,0.6546153846633205,0.021846671862920664,0.23646197909936037,0.49142225329199035,0.638190219673198,0.3438157133998955,0
3.496309169821049e-05,0.18292775584438914,0.20296813298375388,1.8098697396539698,0.08755731203632507,0.14275148371095459,0.01685767983664209,1.0202439296758954,1.3415596006174826,0.5862080837870128,1.5639410834845613,1.7236365679082957,0.5180324336998426,1.0653909895056963,0.4012747922592215,-0.15202105436351776,0.1291537206236481,-0.16497893410178555,0.6912739914087782,0.6773189698505342,0.6890537567289652,0.21964059354808896,0.28771455622089337,2.0158852816846973,-2.371749297628182,0.8145175623946381,0.7497425547330528,0.9343799762153329,0.27391344714318994,0.8561120516592524,0.4660492400420984,0.47287804372182307,0.6285081158102135,0.16265753934956992,0.1581090351389082,0.5518190403668644,-0.3796423654381183,-1.647075718657583,0.25489123237985484,0.3581099487021462,0.6417350974709926,0.023149896690931218,0.7771189297396268,0.44945142251080517,-0.19561390544069895,0.4044416724405383,0.3761021042110153,-0.5917341131125536,-0.6384789618728863,-0.09887853035774374,0.2739762602267419,0.018925353866913103,0.08448944331314034,0.13917490840112623,0.8279732113891212,-0.4916349690571526,-0.0937677261514881,0.7505225432019907,-0.7919654835130576,-0.5344322532010599,,-0.11302703193658153,-0.6555635759995792,0.6804343729491523,0
0.11669829115787864,0.3022310548867546,0.03491002691141144,2.39849729687517,0.1007543656046269,,0.06622558432154767,2.1055720015534005,0.5378436094529886,0.5536910532392122,0.9068523471966092,0.011007266885447176,0.5789342140583843,0.14475698414796762,,1.6026551561702922,0.08842385795381802,0.046496191007684456,-1.0677254854957665,0.292204231675023,0.2457327378183509,-0.8898633864099481,1.3898841980881966,-0.24945160950299672,,-0.16841362935055249,0.15128390523132462,-0.0029101220035015057,0.22248070419404037,-1.0428972443481652,,-0.18646614242212683,0.45105716196351364,-0.47886331922756503,0.6874000091052284,0.29988152826696723,-1.103402862822302,-0.13529549214895875,-0.2635224004359648,0.1986646450066899,,-0.007395669017237705,1.0209354941954207,-0.1742193299453001,0.3876101085700364,-0.0013000580341378312,0.6690690654478226,0.6295404389228485,0.27391407075312835,-1.3954518095005224,0.4696743291213765,0.7840201862632753,0.625319999555837,-0.904399559968454,0.3513230666208804,0.1690364373264199,0.576184482547341,-0.20044289879525995,-0.2503161884017275,0.8391040540775813,0.7827768330123699,-0.48520491531915516,,-0.2044592877777141,0
0.15069981259373474,0.5386575868738832,0.008356531817220889,1.6227975083297883,0.15401853749928363,,0.028400199861174626,1.9334455007774691,0.8159347763057271,0.6341177303691142,-0.2903871671152186,-0.01866224391919591,,-0.10702218852179865,1.0251817177860214,0.27903642859230915,,0.6602303582261146,0.3719281569337908,-0.22322278536037404,0.775439672213774,0.9649650391289029,0.5413976804256395,-0.23772160248971125,0.5153877549017978,2.6116217917391125,0.43915901878858965,0.05528242424794927,0.7742831429029089,0.734543601808916,0.5118742543903129,-0.27591936058412,1.3046700650048921,,0.6240060436006949,0.35124304079739854,0.3649521549484016,-0.4560282961861308,0.6611666205655833,-0.11165187123132203,,-0.03241279984603915,0.16856563685361622,0.9354113738787011,0.7264346920859098,,0.5265796201697407,1.017180422486168,0.3456013987705059,0.6197908688093277,0.19702779035566134,-0.10462811028175634,,-0.15398966595970293,0.7039413976316171,1.1943491350078257,0.5886916117408831,0.9314889629212746,1.0077378697164607,,1.2874643399796941,0.36494775427186465,0.742924213575737,0.2756521720275768,0
0.19359931535139252,0.47125424317962444,0.12736153939140793,2.4474870511301035,0.11913526256054525,0.27934049081121637,0.028614007978691673,1.8002855688650006,1.432596700902057,0.5275510705398679,-0.08468368469397852,,,1.2223605357579057,-0.6581936084820526,0.33490786561449054,0.12455274532275379,-0.09787399417558636,1.0151013555493817,0.26211314827700827,-0.08930734744785546,1.2719390041429919,0.21897527258032035,,-0.2471697452157568,0.4073089022306692,0.9093252164215324,0.04844220946721317,-2.529022098165795,1.0009429451662153,0.9318087114894349,-0.17083551664846303,0.06650029643270204,0.09350188838658988,,0.46876285800140416,0.46156606567125463,0.6800502038591978,0.023948334200973698,-0.23943728162287486,-1.510828280912138,0.03929803584102232,0.987750069517532,0.36707581034986214,0.14796889479973052,,-0.10928063979902569,-0.0690884005323063,,0.5166568009868122,0.8049393651758132,0.4495390660984171,0.027182807392165387,,0.04223950273991228,-0.5082634177280498,0.48550450190114275,-1.6243696980773552,0.2708245775094703,0.45679512583252435,0.3220055416634392,0.7987119926469287,0.6268613054988847,0.9846317939489762,0
